timestamp,pm25,temp,humidity,hour_sin,hour_cos,pm25_ma6
2024-01-10 04:00:00,7.842035686268982,25.679654985994965,78.1248130542197,0.8660254037844386,0.5000000000000001,7.887665065923461
2024-01-10 05:00:00,10.063606602915822,28.76979278112675,77.47919908366974,0.9659258262890683,0.25881904510252074,7.603149032866024
2024-01-10 06:00:00,16.825800817808407,26.463780589375542,80.97256338193402,1.0,6.123233995736766e-17,8.497693352519903
2024-01-10 07:00:00,19.97722198611014,26.67778009661634,79.21885706537857,0.9659258262890683,-0.25881904510252063,10.431696656154008
2024-01-10 08:00:00,24.339190570299866,28.221505182965583,74.70285723054975,0.8660254037844387,-0.4999999999999998,13.99913513722539
2024-01-10 09:00:00,25.78832781981905,28.55828925858509,80.59826045670434,0.7071067811865476,-0.7071067811865475,17.472697247203715
2024-01-10 10:00:00,23.579671599495335,26.1923036308594,80.0012486839449,0.49999999999999994,-0.8660254037844387,20.09563656607477
2024-01-10 11:00:00,22.896017353610908,28.66049435084688,73.73706978255363,0.258819045102521,-0.9659258262890682,22.23437169119062
2024-01-10 12:00:00,26.464520509618854,28.06020173171686,79.80554240061763,1.2246467991473532e-16,-1.0,23.840824973159027
2024-01-10 13:00:00,23.581104254728118,26.382677888644466,75.70180867652275,-0.2588190451025208,-0.9659258262890683,24.441472017928692
2024-01-10 14:00:00,21.81127066349489,26.93298262218395,80.10135408086252,-0.4999999999999997,-0.8660254037844388,24.02015203346119
2024-01-10 15:00:00,19.723203398742903,28.69148739135408,76.10241480397445,-0.7071067811865471,-0.7071067811865479,23.00929796328184
2024-01-10 16:00:00,19.271305619343686,25.61125292473386,75.52259644485713,-0.8660254037844385,-0.5000000000000004,22.291236966589896
2024-01-10 17:00:00,20.942880705153513,28.548992361864197,75.83810551916879,-0.9659258262890683,-0.25881904510252063,21.965714191846995
2024-01-10 18:00:00,20.454016723091208,28.01114900032593,74.21875029717711,-1.0,-1.8369701987210297e-16,20.963963560759055
2024-01-10 19:00:00,22.065437266753086,27.67034695098432,72.70050686990083,-0.9659258262890684,0.2588190451025203,20.71135239609655
2024-01-10 20:00:00,20.075511149945996,27.2893666250346,69.65089786629851,-0.8660254037844386,0.5000000000000001,20.4220591438384
2024-01-10 21:00:00,17.861644871634663,29.124274100020546,73.99017953817332,-0.7071067811865477,0.7071067811865474,20.111799389320364
2024-01-10 22:00:00,16.513483695189006,29.26852533452047,85.05237041831538,-0.5000000000000004,0.8660254037844384,19.652162401961245
2024-01-10 23:00:00,11.340644367913074,26.531838037036735,78.60157902722875,-0.25881904510252157,0.9659258262890681,18.05178967908784
2024-01-11 00:00:00,8.943502369141472,27.75573906632428,82.76575371148763,0.0,1.0,16.13337062009622
2024-01-11 01:00:00,7.275146252524311,29.01437770892591,76.22476737335126,0.25881904510252074,0.9659258262890683,13.668322117724756
2024-01-11 02:00:00,5.680508795082519,26.3514240058384,75.78068158988438,0.49999999999999994,0.8660254037844387,11.269155058580843
2024-01-11 03:00:00,5.25776822826154,27.37607598049288,82.34153884155373,0.7071067811865476,0.7071067811865476,9.16850895135199
2024-01-11 04:00:00,4.624863326016101,28.13328011387552,78.32546860846901,0.8660254037844386,0.5000000000000001,7.187072223156505
2024-01-11 05:00:00,12.15043924751566,25.11097997995034,74.33861300628865,0.9659258262890683,0.25881904510252074,7.322038036423602
2024-01-11 06:00:00,16.964932096057517,27.95089777659075,79.10944385611938,1.0,6.123233995736766e-17,8.65894299090961
2024-01-11 07:00:00,23.143817477746033,26.03038013900345,80.96959087680816,0.9659258262890683,-0.25881904510252063,11.303721528446564
2024-01-11 08:00:00,24.630078063731688,27.30761359522629,72.93955905471448,0.8660254037844387,-0.4999999999999998,14.461983073221425
2024-01-11 09:00:00,26.33818192822052,28.256097604171007,78.62338439451015,0.7071067811865476,-0.7071067811865475,17.97538535654792
2024-01-11 10:00:00,25.285593448960224,24.719043037315387,73.1504618226986,0.49999999999999994,-0.8660254037844387,21.41884037703861
2024-01-11 11:00:00,29.726324485041264,27.890554059758443,80.83212258395598,0.258819045102521,-0.9659258262890682,24.348154583292878
2024-01-11 12:00:00,25.526573778177163,29.13949605600302,77.94016606745335,1.2246467991473532e-16,-1.0,25.77509486364615
2024-01-11 13:00:00,23.17966464708083,26.564338433477438,79.14326210783605,-0.2588190451025208,-0.9659258262890683,25.781069391868616
2024-01-11 14:00:00,20.171503972460815,27.670802405926846,76.60814838025156,-0.4999999999999997,-0.8660254037844388,25.03797370999014
2024-01-11 15:00:00,18.56402075096088,28.42587188188442,71.92186814638052,-0.7071067811865471,-0.7071067811865479,23.742280180446866
2024-01-11 16:00:00,19.964438631925624,25.494114262874607,75.94856789031213,-0.8660254037844385,-0.5000000000000004,22.855421044274433
2024-01-11 17:00:00,16.707719376649266,27.840903299189232,80.068565565965,-0.9659258262890683,-0.25881904510252063,20.685653526209098
2024-01-11 18:00:00,22.56144080427253,28.10377447430938,83.26610964757676,-1.0,-1.8369701987210297e-16,20.191464697224994
2024-01-11 19:00:00,22.544503163276428,27.715103636003327,78.13826355540634,-0.9659258262890684,0.2588190451025203,20.085604449924258
2024-01-11 20:00:00,18.770328760969086,27.159581757738867,75.23849921459424,-0.8660254037844386,0.5000000000000001,19.85207524800897
2024-01-11 21:00:00,16.480576444032796,26.069022410120166,78.910822618524,-0.7071067811865477,0.7071067811865474,19.504834530187622
2024-01-11 22:00:00,11.840596183890257,28.457335150593334,79.82954949250285,-0.5000000000000004,0.8660254037844384,18.150860788848398
2024-01-11 23:00:00,10.256135672972396,27.096892447970443,77.71427117686243,-0.25881904510252157,0.9659258262890681,17.075596838235583
2024-01-12 00:00:00,10.90901572780454,26.15498603816018,77.53579092153257,0.0,1.0,15.133525992157587
2024-01-12 01:00:00,7.29671722681396,26.737318672589648,77.96910507214533,0.25881904510252074,0.9659258262890683,12.592228336080508
2024-01-12 02:00:00,6.085242625013437,27.420208532546678,77.46505708472299,0.49999999999999994,0.8660254037844387,10.478047313421234
2024-01-12 03:00:00,1.5255437007325217,25.48711711033457,78.23386815162465,0.7071067811865476,0.7071067811865476,7.985541856204521
2024-01-12 04:00:00,6.355732239887988,27.06271193542008,82.82932797931508,0.8660254037844386,0.5000000000000001,7.0713978655374765
2024-01-12 05:00:00,13.358330382188225,26.624384372816696,71.25283563540899,0.9659258262890683,0.25881904510252074,7.588430317073448
2024-01-12 06:00:00,14.850619098978678,28.37376857151184,76.64347800310667,1.0,6.123233995736766e-17,8.245364212269136
2024-01-12 07:00:00,17.058079787132325,25.159332488172367,74.56787660189968,0.9659258262890683,-0.25881904510252063,9.872257972322197
2024-01-12 08:00:00,23.269588450939988,27.969462220130293,80.91343569881575,0.8660254037844387,-0.4999999999999998,12.736315609976623
2024-01-12 09:00:00,24.539524868646872,28.44428139406164,76.9544611785016,0.7071067811865476,-0.7071067811865475,16.571979137962348
2024-01-12 10:00:00,90.9750723794858,25.18658042261605,79.06229681688912,0.49999999999999994,-0.8660254037844387,30.675202494561983
2024-01-12 11:00:00,26.52975014810631,25.302969567544714,81.67117125593674,0.258819045102521,-0.9659258262890682,32.870439122215
2024-01-12 12:00:00,25.863906591573485,28.802535597598595,74.15228416401965,1.2246467991473532e-16,-1.0,34.70598703764747
2024-01-12 13:00:00,20.10351141031176,26.108747506011063,75.81881574871758,-0.2588190451025208,-0.9659258262890683,35.21355897484404
2024-01-12 14:00:00,19.528658651778944,30.104433186394708,81.37966507350463,-0.4999999999999997,-0.8660254037844388,34.59007067498386
2024-01-12 15:00:00,21.12733917322621,25.200249051197325,74.05027253823069,-0.7071067811865471,-0.7071067811865479,34.02137305908042
2024-01-12 16:00:00,15.625890978267243,27.172622023843125,75.93815636296057,-0.8660254037844385,-0.5000000000000004,21.463176158877328
2024-01-12 17:00:00,16.490957960309608,26.975666926877135,72.62446105830304,-0.9659258262890683,-0.25881904510252063,19.79004412757788
2024-01-12 18:00:00,19.455788653844774,26.78735145678187,81.52164135783823,-1.0,-1.8369701987210297e-16,18.72202447128976
2024-01-12 19:00:00,20.04956258211091,27.45499666202022,75.69382897172822,-0.9659258262890684,0.2588190451025203,18.71303299992295
2024-01-12 20:00:00,18.247440663136377,27.50916832156903,78.49706101983489,-0.8660254037844386,0.5000000000000001,18.499496668482525
2024-01-12 21:00:00,17.398164272913455,26.81735103010128,79.47752514592602,-0.7071067811865477,0.7071067811865474,17.877967518430395
2024-01-12 22:00:00,16.68421984491836,25.96732470696515,75.04587171163497,-0.5000000000000004,0.8660254037844384,18.05435566287225
2024-01-12 23:00:00,14.205030211741825,28.02574817707391,71.74957381958455,-0.25881904510252157,0.9659258262890681,17.67336770477762
2024-01-13 00:00:00,7.0575825610786485,27.60253016373974,76.80916710345282,0.0,1.0,15.60700002264993
2024-01-13 01:00:00,7.141542189470252,27.085551406687525,76.76605502250294,0.25881904510252074,0.9659258262890683,13.455663290543155
2024-01-13 02:00:00,7.868873753422142,27.563825943299175,77.29800037606607,0.49999999999999994,0.8660254037844387,11.725902138924114
2024-01-13 03:00:00,4.73186185768232,27.732891186984496,77.32052791438565,0.7071067811865476,0.7071067811865476,9.614851736385594
2024-01-13 04:00:00,4.734665061742004,26.19870950242988,75.9951180204029,0.8660254037844386,0.5000000000000001,7.623259272522868
2024-01-13 05:00:00,8.118617851566022,27.517614263221958,75.88477787165131,0.9659258262890683,0.25881904510252074,6.608857212493567
2024-01-13 06:00:00,14.46825306711038,26.400391044666417,78.39644716402292,1.0,6.123233995736766e-17,7.843968963498856
2024-01-13 07:00:00,21.421455176883125,27.751953545636095,75.03770477540985,0.9659258262890683,-0.25881904510252063,10.223954461401002
2024-01-13 08:00:00,23.158410124462385,26.754014561714524,77.22924053362726,0.8660254037844387,-0.4999999999999998,12.772210523241043
2024-01-13 09:00:00,72.88752935902559,27.554628222935584,75.83226217749532,0.7071067811865476,-0.7071067811865475,24.13148844013159
2024-01-13 10:00:00,24.812508986670107,26.505608394491524,78.41387515485575,0.49999999999999994,-0.8660254037844387,27.477795760952933
2024-01-13 11:00:00,28.20213635057603,27.59960172072015,80.8587028724137,0.258819045102521,-0.9659258262890682,30.825048844121273
2024-01-13 12:00:00,22.2332757363849,25.95362619368501,80.98701551063661,1.2246467991473532e-16,-1.0,32.11921928900036
2024-01-13 13:00:00,21.277683361634573,26.965060989922744,81.4126565179615,-0.2588190451025208,-0.9659258262890683,32.09525731979227
2024-01-13 14:00:00,21.433277360561647,27.9060218634695,76.54840082960312,-0.4999999999999997,-0.8660254037844388,31.807735192475477
2024-01-13 15:00:00,14.615001652147395,27.38909179674984,76.8064269785962,-0.7071067811865471,-0.7071067811865479,22.095647241329107
2024-01-13 16:00:00,18.42980598582381,27.11041421874328,73.75559335232498,-0.8660254037844385,-0.5000000000000004,21.031863407854726
2024-01-13 17:00:00,57.625103590519,28.71844572718212,76.54067908493604,-0.9659258262890683,-0.25881904510252063,25.93569128117856
2024-01-13 18:00:00,18.837802702690425,27.935020716506262,76.65368210642302,-1.0,-1.8369701987210297e-16,25.369779108896143
2024-01-13 19:00:00,18.519540390233704,27.763423817805652,75.72861561232303,-0.9659258262890684,0.2588190451025203,24.910088613662666
2024-01-13 20:00:00,23.184397661611904,27.56241222985414,75.7205355578926,-0.8660254037844386,0.5000000000000001,25.201941997171044
2024-01-13 21:00:00,82.94469184473944,27.683582469219644,72.49867041165552,-0.7071067811865477,0.7071067811865474,36.59022369593638
2024-01-13 22:00:00,19.05073744057224,28.554489319010745,73.57187071109826,-0.5000000000000004,0.8660254037844384,36.69371227172778
2024-01-13 23:00:00,13.427370113673737,26.476220899473173,77.73707629611104,-0.25881904510252157,0.9659258262890681,29.327423358920242
2024-01-14 00:00:00,7.340852753165511,27.899796400254417,77.85549600335636,0.0,1.0,27.411265033999427
2024-01-14 01:00:00,6.8223094113577565,27.243383742387522,79.06426775718037,0.25881904510252074,0.9659258262890683,25.461726537520097
2024-01-14 02:00:00,55.903095414308915,26.500282307759743,76.84423431225301,0.49999999999999994,0.8660254037844387,30.91484282963627
2024-01-14 03:00:00,37.69675382412468,26.780179307579424,77.66169151766073,0.7071067811865476,0.7071067811865476,23.373519826200475
2024-01-14 04:00:00,5.214465414494594,27.095564234138244,81.3840620366696,0.8660254037844386,0.5000000000000001,21.067474488520865
2024-01-14 05:00:00,13.49910108450781,26.012975204935874,77.47962900446619,0.9659258262890683,0.25881904510252074,21.079429650326546
2024-01-14 06:00:00,16.38850853814896,27.733434347959005,75.74791561889943,1.0,6.123233995736766e-17,22.58737228115712
2024-01-14 07:00:00,19.161348498170348,26.763077029860014,74.07706442772052,0.9659258262890683,-0.25881904510252063,24.643878795625884
2024-01-14 08:00:00,26.446216672502988,26.947365081116526,80.04812630245115,0.8660254037844387,-0.4999999999999998,19.7343990053249
2024-01-14 09:00:00,25.725390395254873,28.21614651895753,72.55143156230085,0.7071067811865476,-0.7071067811865475,17.739171767179933
2024-01-14 10:00:00,28.74858901677631,26.985200811439938,75.15196846043715,0.49999999999999994,-0.8660254037844387,21.661525700893552
2024-01-14 11:00:00,26.060689901981114,28.404630276641356,78.92872134857883,0.258819045102521,-0.9659258262890682,23.7551238371391
2024-01-14 12:00:00,25.060596746474523,26.323657139951795,71.95907632974354,1.2246467991473532e-16,-1.0,25.20047187186003
2024-01-14 13:00:00,21.872068611780705,25.747912219094104,75.84141748447954,-0.2588190451025208,-0.9659258262890683,25.652258557461753
2024-01-14 14:00:00,20.112361482561084,26.551499914196068,78.07772382917767,-0.4999999999999997,-0.8660254037844388,24.596616025804774
2024-01-14 15:00:00,18.783280932246967,24.02328996090667,76.54594128124786,-0.7071067811865471,-0.7071067811865479,23.43959778197012
2024-01-14 16:00:00,16.49081413796137,27.740278609926932,74.75361386326506,-0.8660254037844385,-0.5000000000000004,21.396635302167628
2024-01-14 17:00:00,17.190951628477233,25.792131112820307,75.92706753870321,-0.9659258262890683,-0.25881904510252063,19.91834558991698
2024-01-14 18:00:00,18.119671484291686,26.20984763070168,80.16406682335455,-1.0,-1.8369701987210297e-16,18.76152471288651
2024-01-14 19:00:00,19.431593193715052,27.54033561499108,83.21295280539078,-0.9659258262890684,0.2588190451025203,18.35477880987557
2024-01-14 20:00:00,18.66013159779853,26.9396927574857,78.1429869241716,-0.8660254037844386,0.5000000000000001,18.112740495748476
2024-01-14 21:00:00,19.79732568525349,26.376541414453904,71.76535963992553,-0.7071067811865477,0.7071067811865474,18.281747954582897
2024-01-14 22:00:00,16.808317489573817,24.777060321539803,79.4402085617027,-0.5000000000000004,0.8660254037844384,18.334665179851637
2024-01-14 23:00:00,11.60949903550254,28.110927155840123,76.55243178549134,-0.25881904510252157,0.9659258262890681,17.40442308102252
2024-01-15 00:00:00,11.456069694502078,27.529716203446714,74.46098781619756,0.0,1.0,16.293822782724252
2024-01-15 01:00:00,9.655502730957028,28.858875157633623,75.35210470444011,0.25881904510252074,0.9659258262890683,14.664474372264584
2024-01-15 02:00:00,0.2538300858105007,26.203292265639416,75.48521524018507,0.49999999999999994,0.8660254037844387,11.596757453599912
2024-01-15 03:00:00,6.324949918391495,25.341740728466807,73.53169633647241,0.7071067811865476,0.7071067811865476,9.351361492456245
2024-01-15 04:00:00,5.005181847036124,27.787465788635657,77.58068060795321,0.8660254037844386,0.5000000000000001,7.384172218699963
2024-01-15 05:00:00,11.469187947645555,26.6011707175993,83.25996856207375,0.9659258262890683,0.25881904510252074,7.360787037390466
2024-01-15 06:00:00,16.763177689033668,27.413921248589276,74.48358954351113,1.0,6.123233995736766e-17,8.245305036479065
2024-01-15 07:00:00,17.092833117148437,28.402188056049734,83.17883196897213,0.9659258262890683,-0.25881904510252063,9.4848601008443
